channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71507.07501257361,-88350.12028814797,-187500.02235174447,1479042172.45114,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71929.72414847901,-88205.72801896668,-187500.02235174447,1479042172.451292,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71686.58187229418,-87923.69370742961,-187500.02235174447,1479042172.451443,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71239.56933493249,-88031.36206047083,-187500.02235174447,1479042172.451636,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71414.98582541774,-88340.68785198782,-187500.02235174447,1479042172.45181,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71894.67661317308,-88248.41985087632,-187500.02235174447,1479042172.452004,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71765.6399924326,-87941.39628903822,-187500.02235174447,1479042172.452177,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71289.9278151903,-87992.55943209642,-187500.02235174447,1479042172.452347,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71332.21731569975,-88288.87650834043,-187500.02235174447,1479042172.452519,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71823.08397568273,-88286.70838912827,-187500.02235174447,1479042172.452668,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71832.73992928743,-87985.3621703818,-187500.02235174447,1479042172.452817,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71341.04625475958,-87945.37489955127,-187500.02235174447,1479042172.452989,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71266.45848351222,-88243.32365314051,-187500.02235174447,1479042172.453197,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71753.61475391564,-88332.73063096174,-187500.02235174447,1479042172.453364,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71892.17321779409,-88045.1307350553,-187500.02235174447,1479042172.453568,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71426.8546017235,-87924.07368708536,-187500.02235174447,1479042172.453774,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71225.84536383694,-88191.28879204855,-187500.02235174447,1479042172.453935,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71669.39338080805,-88366.48176508925,-187500.02235174447,1479042172.454107,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71931.53463977989,-88103.35702936137,-187500.02235174447,1479042172.454271,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71511.00891959773,-87900.49259668501,-187500.02235174447,1479042172.454444,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71192.49656110961,-88109.99549746461,-187500.02235174447,1479042172.45461,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71564.67545803494,-88357.16108765139,-187500.02235174447,1479042172.454775,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71930.34999732376,-88144.08190775894,-187500.02235174447,1479042172.45494,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71589.24002519132,-87881.24774470899,-187500.02235174447,1479042172.455119,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71195.37993614435,-88053.3338252704,-187500.02235174447,1479042172.455289,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71468.33943943256,-88341.44781129931,-187500.02235174447,1479042172.455454,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71901.11391557622,-88188.38306526936,-187500.02235174447,1479042172.455631,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71673.08141864317,-87901.65488739668,-187500.02235174447,1479042172.455808,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71224.6160178919,-88000.49430137806,-187500.02235174447,1479042172.455976,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71368.80712137307,-88304.90270911487,-187500.02235174447,1479042172.456144,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71862.40069417963,-88251.19146718878,-187500.02235174447,1479042172.456315,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71765.12590231013,-87943.51970476148,-187500.02235174447,1479042172.456484,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71273.78985569357,-87960.48467880306,-187500.02235174447,1479042172.456649,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71305.23876014218,-88284.18264200482,-187500.02235174447,1479042172.456815,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71803.77206847335,-88303.11456955846,-187500.02235174447,1479042172.456992,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71840.6077433357,-88001.07544673388,-187500.02235174447,1479042172.457179,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71342.32030419353,-87924.43131499665,-187500.02235174447,1479042172.457366,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71236.2165732642,-88218.69203075077,-187500.02235174447,1479042172.457522,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71713.20279994045,-88315.98917436472,-187500.02235174447,1479042172.457727,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71882.04787755584,-88056.66423519424,-187500.02235174447,1479042172.457947,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71435.6611890389,-87909.07566655584,-187500.02235174447,1479042172.45811,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71198.88916002383,-88165.69604464722,-187500.02235174447,1479042172.458266,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71632.64711292351,-88346.02991891265,-187500.02235174447,1479042172.458423,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71909.6746337026,-88087.21906986464,-187500.02235174447,1479042172.458604,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71502.85053287155,-87863.94749450058,-187500.02235174447,1479042172.458809,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71169.27309862056,-88092.96346818966,-187500.02235174447,1479042172.458996,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71537.40632979946,-88347.70629974679,-187500.02235174447,1479042172.459156,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71907.19359006805,-88142.02554726906,-187500.02235174447,1479042172.459414,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71595.5432171277,-87881.38185517573,-187500.02235174447,1479042172.459617,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71191.8036570315,-88029.90919708124,-187500.02235174447,1479042172.459815,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71418.09271789703,-88298.71127590076,-187500.02235174447,1479042172.460024,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71871.92253731759,-88189.07596934748,-187500.02235174447,1479042172.460239,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71690.44872408494,-87909.56740493387,-187500.02235174447,1479042172.4604,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71229.62280864987,-87987.26206866051,-187500.02235174447,1479042172.460595,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71341.29212394859,-88290.15055777438,-187500.02235174447,1479042172.460811,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71831.66704555358,-88239.74737402766,-187500.02235174447,1479042172.460993,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71757.74982663988,-87917.85990212679,-187500.02235174447,1479042172.461188,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71267.10668410143,-87938.73643144804,-187500.02235174447,1479042172.461413,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71271.12999810338,-88246.76582178663,-187500.02235174447,1479042172.461573,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71769.59625120119,-88288.25065949568,-187500.02235174447,1479042172.461773,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71842.37353114766,-88002.05892348992,-187500.02235174447,1479042172.462012,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71354.97139155524,-87902.41484670817,-187500.02235174447,1479042172.46217,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71208.96979677318,-88192.29462054904,-187500.02235174447,1479042172.462367,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71694.02500319779,-88318.98430812173,-187500.02235174447,1479042172.462601,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71875.45411294152,-88025.17062725671,-187500.02235174447,1479042172.462771,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71433.42601459337,-87891.73071285852,-187500.02235174447,1479042172.462967,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71193.03300297655,-88140.84090481293,-187500.02235174447,1479042172.463162,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71597.6442811065,-88326.20392158079,-187500.02235174447,1479042172.463359,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71900.37630800919,-88094.30457285697,-187500.02235174447,1479042172.463555,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71527.30334130565,-87875.81627080635,-187500.02235174447,1479042172.463759,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71181.72302028215,-88078.05485463797,-187500.02235174447,1479042172.463925,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71505.44333522837,-88331.9036164169,-187500.02235174447,1479042172.464092,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71903.70671793303,-88148.17227699427,-187500.02235174447,1479042172.46427,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71617.62674064956,-87889.71905585755,-187500.02235174447,1479042172.464474,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71190.68606980874,-88011.55841488343,-187500.02235174447,1479042172.46464,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71385.34741227,-88285.14376701639,-187500.02235174447,1479042172.464854,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71858.98087727797,-88206.66679223381,-187500.02235174447,1479042172.465058,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71706.65373881505,-87922.26319578449,-187500.02235174447,1479042172.465223,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71236.06011105301,-87968.50895506251,-187500.02235174447,1479042172.465417,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-71325.35533015196,-88286.21665075024,-187500.02235174447,1479042172.465622,stop
